"date","Close","RR","ES0.01","ES0.025","ES0.05","ES0.95","ES0.975","ES0.99"
2017-08-11,1.18224,0.441786175491051,-1.35089481276557,-1.12842009856917,-0.968688261157735,0.98830737033507,1.17119758828104,1.39879774029945
2017-08-14,1.17759,-0.417748386933115,-1.34323638559522,-1.11083261865928,-0.955698403535907,0.976642563094903,1.15517145165571,1.36877795072298
2017-08-15,1.17406,-0.299764773817696,-1.32844700553937,-1.0880409386239,-0.947347364222663,0.967406331545043,1.14521312736016,1.34834002068291
2017-08-16,1.17741,0.28533465069928,-1.35089481276557,-1.12842009856917,-0.968688261157735,0.981256361142115,1.16510593015881,1.39098014076642
2017-08-17,1.17161,-0.492606653587113,-1.37382710843447,-1.12842009856917,-0.975323105707203,1.00332246219867,1.18186011642427,1.39879774029945
2017-08-18,1.17622,0.393475644625772,-1.35089481276557,-1.12481042795585,-0.968688261157735,0.978933850959616,1.16510593015881,1.39098014076642
2017-08-21,1.18116,0.469531489231395,-1.35470975663394,-1.12713485379682,-0.971378596908502,1.02191658640818,1.18618311709534,1.44105077795012
2017-08-22,1.17618,-0.42161942497206,-1.3325597282317,-1.11659000163024,-0.964817989194414,1.00332246219867,1.18186011642427,1.39879774029945
2017-08-23,1.18161,0.461664031015665,-1.3325597282317,-1.11307374495244,-0.960488604115677,0.988181978905823,1.16670880364163,1.39844691218696
2017-08-24,1.17979,-0.15402713247181,-1.35947019706489,-1.12668717565707,-0.969990729696363,1.01644938382515,1.18812037626035,1.44105077795012
2017-08-25,1.1924,1.0688342840675,-1.33647292797207,-1.11881198383366,-0.964004687509446,1.00322090824448,1.18372623627296,1.40657643765781
2017-08-28,1.19642,0.10793804858049,-1.33647292797207,-1.11881198383366,-0.959626126439188,0.998099037200172,1.18372623627296,1.40657643765781
2017-08-29,1.19701,0.049313786128606,-1.35947019706489,-1.11881198383366,-0.968419126912988,1.0222957916995,1.18676485248543,1.43295911503963
2017-08-30,1.18908,-0.662484022689868,-1.33647292797207,-1.10812464408196,-0.959626126439188,0.988726926913672,1.17388972665004,1.39982159458601
2017-08-31,1.19095,0.157264439734924,-1.30701981245412,-1.08461671007945,-0.940508168641744,0.974637146682484,1.15359160220318,1.34923813847813
2017-09-01,1.18611,-0.406398253495105,-1.37572317689597,-1.15325250312849,-0.981960049638408,1.04862345003809,1.19096540121195,1.47071312335882
2017-09-05,1.19239,0.258973690627336,-1.35300562798358,-1.11676456648668,-0.961721021782961,1.0195468883266,1.18676485248543,1.43295911503963
2017-09-06,1.19268,0.0243209017183892,-1.37801853192073,-1.15991613056965,-0.979620390613093,1.05804960634497,1.19516947351613,1.50290818338229
2017-09-07,1.20281,0.849347687560785,-1.36123109850297,-1.13148372855822,-0.972437816304797,1.03659162225232,1.18676485248543,1.45117842683476
2017-09-08,1.20365,0.069836466274821,-1.33756049670998,-1.11676456648668,-0.959126531579435,1.006253039814,1.18676485248543,1.39982159458601
2017-09-11,1.19581,-0.492623134980397,-1.33756049670998,-1.11676456648668,-0.959126531579435,1.01561810269456,1.18297364838516,1.43295911503963
2017-09-12,1.19714,0.111221682374295,-1.33756049670998,-1.10253626769215,-0.946172133000613,0.988400478682704,1.16513688043993,1.39198391947873
2017-09-13,1.18881,-0.695825049701803,-1.36123109850297,-1.13148372855822,-0.970185629204488,1.0391634964142,1.19041006399146,1.46074575302845
2017-09-14,1.19216,0.281794399441474,-1.33756049670998,-1.11676456648668,-0.959126531579435,1.01113612066124,1.18621582591517,1.42424415651787
2017-09-15,1.19478,0.219769158502201,-1.3950058507103,-1.18724782149854,-1.00091273657923,1.07711113563615,1.23561064355295,1.59774080506854
2017-09-18,1.19601,0.185123136203723,-1.37801853192073,-1.16865874505014,-0.988800163830726,1.06404963559755,1.21655539767275,1.56741390507577
2017-09-19,1.19928,0.273409085208308,-1.37801853192073,-1.15141860262381,-0.977193779759955,1.05765680684754,1.1946076788861,1.48096241982091
2017-09-20,1.18746,-0.985591354812883,-1.36123109850297,-1.12770643409856,-0.963777850603499,1.03621997349706,1.18621582591517,1.43295911503963
2017-09-21,1.19451,0.593704208983882,-1.33756049670998,-1.11676456648668,-0.957272295791564,1.00591038493327,1.18621582591517,1.39982159458601
2017-09-22,1.19476,0.0209290838921469,-1.44013233784191,-1.21313291973749,-1.01917683300687,1.10462354436943,1.27126386262589,1.64765001213356
2017-09-25,1.18559,-0.596126435817907,-1.44013233784191,-1.19953552880112,-1.01582261548378,1.10462354436943,1.27126386262589,1.64765001213356
2017-09-26,1.17842,-0.604762185915865,-1.42959162630935,-1.1896797175587,-1.00296316894296,1.08380792881581,1.24540066104111,1.61373122458724
2017-09-27,1.175,-0.290219106939799,-1.46224640251057,-1.23136877223494,-1.0289950994416,1.11168608378142,1.29954242554638,1.68506226888697
2017-09-28,1.17816,0.26893617021277,-1.51149882339652,-1.2672168771464,-1.06093554758426,1.14524249854531,1.32370802211664,1.72490626461787
2017-09-29,1.18165,0.296224621443606,-1.52535115762104,-1.27357669436256,-1.06391744935838,1.14915054995205,1.33611841404474,1.72490626461787
2017-10-02,1.17318,-0.648690762508045,-1.51149882339652,-1.25487725653026,-1.0578778770681,1.13750416169572,1.31769221976508,1.70435231138564
2017-10-03,1.1748,0.13808622717743,-1.47358353201712,-1.24886125704097,-1.04880892416895,1.12253472369395,1.31154439713757,1.68506226888697
2017-10-04,1.17569,0.0757575757575617,-1.55646004082214,-1.27357669436256,-1.07615389550377,1.15707296867435,1.34923813847813,1.72490626461787
2017-10-05,1.17141,-0.364041541562813,-1.51149882339652,-1.2672168771464,-1.06093554758426,1.14137287493847,1.31769221976508,1.72490626461787
2017-10-06,1.17336,0.166466053730111,-1.47358353201712,-1.24886125704097,-1.05484007898146,1.12253472369395,1.31154439713757,1.68506226888697
2017-10-09,1.17414,-0.0110707077588598,-1.51149882339652,-1.2642828099165,-1.06056868278561,1.14137287493847,1.31769221976508,1.72490626461787
2017-10-10,1.18138,0.616621527245485,-1.47358353201712,-1.25179086904073,-1.05135181893648,1.12253472369395,1.31154439713757,1.68506226888697
2017-10-11,1.18644,0.428312651306086,-1.45093321213203,-1.22809136010414,-1.0230112213937,1.11168608378142,1.29367232123411,1.68506226888697
2017-10-12,1.18314,-0.278143016081712,-1.44013233784191,-1.21705555070138,-1.02038201733923,1.10644919161549,1.2879353878302,1.64765001213356
2017-10-13,1.18223,-0.0769139746775689,-1.42959162630935,-1.2004064553302,-1.01575269036966,1.10644919161549,1.27653647452199,1.64765001213356
2017-10-16,1.17948,-0.170124165248952,-1.44013233784191,-1.22447512331248,-1.01789809712757,1.10644919161549,1.2879353878302,1.64765001213356
2017-10-17,1.17716,-0.196696849459092,-1.42959162630935,-1.20248556917761,-1.01521298826051,1.10644919161549,1.27653647452199,1.64765001213356
2017-10-18,1.17946,0.195385504094598,-1.42959162630935,-1.20248556917761,-1.0072546266615,1.1062078194406,1.27653647452199,1.63021522465459
2017-10-19,1.18488,0.459532328353652,-1.42959162630935,-1.20248556917761,-1.0072546266615,1.1062078194406,1.27096547673245,1.63021522465459
2017-10-20,1.17825,-0.559550334211052,-1.40867537038365,-1.18674583234048,-0.996900494828909,1.08843415063894,1.24491886990125,1.59774080506854
2017-10-23,1.17552,0.00340286521249345,-1.39889191315144,-1.17670707859376,-0.984561076571851,1.08419470835201,1.23992849883924,1.59774080506854
2017-10-24,1.17603,0.0433850551245415,-1.44013233784191,-1.20381734167443,-1.01422482459138,1.11302037942423,1.2879353878302,1.64765001213356
2017-10-25,1.18198,0.505939474333148,-1.44013233784191,-1.19834090772763,-1.00098756212272,1.10553754214617,1.2550691461799,1.61373122458724
2017-10-26,1.1638,-1.53809709132135,-1.40748506694163,-1.17258220191216,-0.983418864151415,1.08419470835201,1.23992849883924,1.59774080506854
2017-10-27,1.16108,-0.233717133528102,-1.40748506694163,-1.15837279318776,-0.973892281085847,1.07866519974356,1.23903497927208,1.56741390507577
2017-10-30,1.16515,0.392038600723749,-1.58838945403168,-1.34390109792573,-1.10305667920731,1.17063413431477,1.36972596395128,1.72490626461787
2017-10-31,1.16522,0.0060078101532004,-1.58838945403168,-1.34390109792573,-1.10305667920731,1.17063413431477,1.36972596395128,1.72490626461787
2017-11-01,1.16285,-0.203395067025968,-1.55558561465543,-1.29036729926985,-1.08201513236748,1.16331810671482,1.35436316467227,1.72490626461787
2017-11-02,1.16589,0.261426667239984,-1.52590532865148,-1.29036729926985,-1.06600771888926,1.15078632593,1.32188001563653,1.72490626461787
2017-11-03,1.16103,-0.416848930859694,-1.51260708456005,-1.28339268540077,-1.06600771888926,1.15078632593,1.32188001563653,1.72490626461787
2017-11-06,1.16116,-0.0284117814186899,-1.51260708456005,-1.27658504022032,-1.0596191497873,1.13453704863864,1.32188001563653,1.68506226888697
2017-11-07,1.16011,-0.0904268145647452,-1.54034245112736,-1.29036729926985,-1.06600771888926,1.15261018427881,1.32758895521145,1.72490626461787
2017-11-08,1.15954,-0.0491332718449078,-1.51260708456005,-1.27658504022032,-1.0596191497873,1.14424838608224,1.32758895521145,1.68506226888697
2017-11-09,1.16466,0.44155440950722,-1.47597292310247,-1.26977392508787,-1.05330868582278,1.13612065483759,1.32107732306424,1.68506226888697
2017-11-10,1.16667,0.172582556282526,-1.46495535568238,-1.2565075618546,-1.03263693839959,1.12809224724702,1.30199251024063,1.68506226888697
2017-11-13,1.16649,0.0317291530888743,-1.46495535568238,-1.23187130365992,-1.02438509164156,1.1241139068137,1.30199251024063,1.64765001213356
2017-11-14,1.17909,1.08016356762595,-1.44339782962456,-1.20938867083521,-1.01354262558944,1.11605241670875,1.26651281917015,1.61373122458724
2017-11-15,1.1783,-0.0670008226683348,-1.44339782962456,-1.20391068122917,-1.00561781668478,1.09689184280882,1.25027966551451,1.59774080506854
2017-11-16,1.17784,-0.0390392938979806,-1.44339782962456,-1.20391068122917,-1.00561781668478,1.09773919099952,1.25153327653637,1.59774080506854
2017-11-17,1.17926,0.120559668545811,-1.42161868599165,-1.19332021487153,-0.990375194648328,1.09030236572807,1.25153327653637,1.59774080506854
2017-11-20,1.17372,0.0221566989927351,-1.41144300707435,-1.16852763523366,-0.978334838646756,1.07940759083021,1.22568352099733,1.54002973956304
2017-11-21,1.17419,0.0400436219882059,-1.41144300707435,-1.14601994024101,-0.966731058692077,1.06187535782311,1.20223596627511,1.47113995421642
2017-11-22,1.18147,0.620001873632032,-1.39082703982864,-1.11802241351732,-0.955570022104508,1.02698207753966,1.19770121802514,1.43334883017049
2017-11-23,1.18506,0.303858752232387,-1.36232827405805,-1.10671979680407,-0.944721761025396,1.00443034588047,1.18840937643684,1.40018013250639
2017-11-24,1.19346,0.708824869626851,-1.36232827405805,-1.10305667920731,-0.942591707768496,0.999093280066013,1.17502965746619,1.40018013250639
2017-11-27,1.19044,-0.19618035178323,-1.35300209172141,-1.08877634753245,-0.930163520037174,0.986243906012955,1.17069875924397,1.37725432049731
2017-11-28,1.18494,-0.462014045226961,-1.35300209172141,-1.08201513236748,-0.930163520037174,0.981835268555646,1.17069875924397,1.37725432049731
2017-11-29,1.18524,0.0253177376069646,-1.35300209172141,-1.08537149224918,-0.930163520037174,0.984330671279257,1.17069875924397,1.37725432049731
2017-11-30,1.18983,0.387263339070557,-1.36232827405805,-1.11802241351732,-0.95337851810802,1.01596342025334,1.19770121802514,1.42462557983743
2017-12-01,1.19005,0.0184900363917626,-1.36232827405805,-1.10305667920731,-0.938381992136583,0.99185077294301,1.17502965746619,1.39233542724381
2017-12-04,1.18681,0.0936155857299439,-1.35300209172141,-1.08877634753245,-0.930163520037174,0.984958373401735,1.17380839063276,1.37725432049731
2017-12-05,1.18308,-0.3142878809582,-1.29717617325202,-1.06913874701048,-0.92408957608755,0.97498410115679,1.16066064782275,1.36284558518365
2017-12-06,1.18043,-0.223991615106317,-1.29036729926985,-1.06280166105171,-0.910289035049408,0.962812022648769,1.15210032884919,1.32911418195471
2017-12-07,1.17728,-0.26685190989724,-1.29717617325202,-1.06913874701048,-0.92408957608755,0.97498410115679,1.16066064782275,1.36284558518365
2017-12-08,1.17755,0.0229342212557754,-1.30054726439293,-1.07152197025363,-0.924640574680114,0.97498410115679,1.16499580316045,1.36284558518365
2017-12-11,1.17765,0.0722297756628159,-1.35846327645326,-1.08130207686698,-0.928708698740727,0.984958373401735,1.17380839063276,1.37725432049731
2017-12-12,1.17425,-0.288710567655931,-1.30028497008617,-1.06598165465241,-0.916158424451862,0.97498410115679,1.16066064782275,1.36284558518365
2017-12-13,1.18365,0.800510964445397,-1.29279151059635,-1.05945913807961,-0.904460389038399,0.962812022648769,1.15210032884919,1.33552750238919
2017-12-14,1.17747,-0.522113800532258,-1.30028497008617,-1.06906917900068,-0.917041510042916,0.97498410115679,1.16066064782275,1.36284558518365
2017-12-15,1.17519,-0.193635506637117,-1.30028497008617,-1.06906917900068,-0.915021548954757,0.968955421290944,1.15258979069794,1.36284558518365
2017-12-18,1.17842,0.346574700898371,-1.36818911735931,-1.10393075172694,-0.935559170033632,0.998992197881835,1.18957278912448,1.40018013250639
2017-12-19,1.18373,0.450603350248632,-1.37459137457155,-1.1035137504184,-0.936250440962192,1.00434588010044,1.19427165563684,1.40018013250639
2017-12-20,1.1878,0.343828406815745,-1.36442963912176,-1.0851850644262,-0.927864053802781,0.983600194704896,1.17600136609663,1.39233542724381
2017-12-21,1.18523,-0.216366391648422,-1.3115803883737,-1.0749597938327,-0.925329190541747,0.981092620076807,1.17161088802214,1.38458442864553
2017-12-22,1.18644,0.102089889726039,-1.30397990445816,-1.06831490780598,-0.917087845987377,0.973662629992298,1.15853480290596,1.36963737941316
2017-12-26,1.18575,-0.119612186965639,-1.30397990445816,-1.06831490780598,-0.92117748766737,0.978596242728647,1.16284659731051,1.36963737941316
2017-12-27,1.19006,0.363483027619634,-1.30397990445816,-1.06494437800901,-0.909041916350794,0.970359930222147,1.15427259815931,1.36225976155043
2017-12-28,1.19397,0.328554862780035,-1.29623781399363,-1.06160194457239,-0.903202114842658,0.970359930222147,1.15001971467531,1.34813979861588
2017-12-29,1.20075,0.567853463654866,-1.28870695002765,-1.05175357806287,-0.893766544993567,0.951333660381568,1.13754452041951,1.33475868170326
2018-01-02,1.20618,0.422945633169592,-1.28120316989084,-1.03048368519073,-0.884703667902544,0.942338585683099,1.13345580322722,1.32801902691207
2018-01-03,1.20112,-0.419506209686785,-1.26665808054929,-1.02479903147423,-0.882918717402831,0.935744958424273,1.13345580322722,1.32801902691207
2018-01-04,1.20669,0.463733848408159,-1.25287333256046,-1.02197075565427,-0.881111431308517,0.927177812451252,1.12934291494696,1.32133659408356
2018-01-05,1.20314,-0.294193206208715,-1.28870695002765,-1.05498403381389,-0.899384482267673,0.958282217644164,1.1457877828474,1.33475868170326
2018-01-08,1.19703,-0.556603224975695,-1.28120316989084,-1.03932214191511,-0.890098375517576,0.946821583226623,1.13754452041951,1.33475868170326
2018-01-09,1.19287,-0.347526795485488,-1.28870695002765,-1.06160194457239,-0.903202114842658,0.970359930222147,1.15001971467531,1.34137989558917
2018-01-10,1.19561,0.22969812301424,-1.36442963912176,-1.09229300163827,-0.933731019653372,0.998266095549079,1.18042665991959,1.40018013250639
2018-01-11,1.20431,0.727662030260698,-1.37459137457155,-1.10731994831517,-0.949038203540475,1.02336540648976,1.20386429331316,1.43334883017049
2018-01-12,1.22051,1.34516860276839,-1.37459137457155,-1.09970866674498,-0.93587112543541,1.00093702914344,1.18957278912448,1.40018013250639
2018-01-15,1.22669,0.611861584770718,-1.36442963912176,-1.10332038591487,-0.936790494802918,0.998956775528344,1.1849539665414,1.40018013250639
2018-01-16,1.2271,0.0334232772746188,-1.37459137457155,-1.11908630924496,-0.950097000477462,1.03237699443271,1.20556675487287,1.44922102843371
2018-01-17,1.21806,-0.736696275772159,-1.37459137457155,-1.11908630924496,-0.950097000477462,1.04789621382728,1.20556675487287,1.44922102843371
2018-01-18,1.22346,0.443327914881046,-1.36442963912176,-1.09205966546842,-0.932491199684429,1.00679795628939,1.19604691383839,1.39910147506055
2018-01-19,1.22174,-0.140584898566356,-1.42885271947818,-1.17211895271331,-0.978971802582725,1.08912473981724,1.26134816010403,1.59008710196854
2018-01-22,1.22566,0.00244772076401316,-1.42885271947818,-1.16720151149341,-0.976525772972834,1.08549564152162,1.25577712406659,1.59008710196854
2018-01-23,1.23092,0.429156536070366,-1.42885271947818,-1.15294142917238,-0.969260354587808,1.07835652327579,1.23968467349218,1.54770569286029
2018-01-24,1.23929,0.679979202547687,-1.39494040417941,-1.11908630924496,-0.953024593277152,1.05110433429154,1.21025272611183,1.46821038790368
2018-01-25,1.23916,-0.010489877268433,-1.37459137457155,-1.12247809266374,-0.949167041569662,1.04789621382728,1.20556675487287,1.44922102843371
2018-01-26,1.24315,0.321992317376282,-1.37459137457155,-1.12247809266374,-0.953719394973059,1.04808705679769,1.21025272611183,1.46821038790368
2018-01-29,1.23811,-0.406222851443096,-1.37459137457155,-1.10634550612108,-0.935900391276881,1.0098329776253,1.20556675487287,1.42297022614849
2018-01-30,1.24088,0.223728101703398,-1.36442963912176,-1.08398106281573,-0.929504119741789,1.00175606948736,1.1913820427715,1.39910147506055
2018-01-31,1.24172,0.067693894655402,-1.37459137457155,-1.11835324336835,-0.949167041569662,1.04492914115567,1.20556675487287,1.44922102843371
2018-02-01,1.25109,0.754598460200375,-1.37459137457155,-1.10634550612108,-0.935900391276881,1.0098329776253,1.20556675487287,1.42297022614849
2018-02-02,1.24608,-0.400450806896383,-1.30397990445816,-1.07700562899373,-0.923194110978388,0.986355850955553,1.17353930707488,1.39142837292698
2018-02-05,1.23672,-0.638723517076808,-1.35451360095054,-1.08398106281573,-0.929504119741789,0.999990657992455,1.19604691383839,1.39910147506055
2018-02-06,1.23807,0.109159712788664,-1.37459137457155,-1.11432212412579,-0.949167041569662,1.04260649570802,1.20556675487287,1.45852642906843
2018-02-07,1.22703,-0.891710484867571,-1.42885271947818,-1.1874593899463,-0.987497585630294,1.09336379070704,1.26692136420144,1.59008710196854
2018-02-08,1.22608,-0.0774227199008994,-1.42885271947818,-1.15723011534525,-0.97254909482309,1.072131218243,1.25028483438408,1.54770569286029
2018-02-09,1.22535,-0.0595393449040943,-1.46495535568238,-1.25287333256046,-1.0272371664489,1.13178435779237,1.32830016749988,1.67292320938273
2018-02-12,1.23008,0.392566536355251,-1.46495535568238,-1.23986124029116,-1.01877278214463,1.12384683993116,1.30887678384334,1.67292320938273
2018-02-13,1.2354,0.432492195629552,-1.46495535568238,-1.21004971492166,-1.00769301416909,1.11984183133896,1.30251566704193,1.63756729848806
2018-02-14,1.24686,0.927634774162217,-1.46495535568238,-1.19882187104519,-0.999599161248859,1.09701970660693,1.28411990882467,1.62102017233568
2018-02-15,1.25032,0.277497072646489,-1.44028710073676,-1.19342191397131,-0.991798702457819,1.09701970660693,1.27257282217137,1.6053386426554
2018-02-16,1.24123,-0.727013884445585,-1.46495535568238,-1.21004971492166,-1.00497791632622,1.12554422447528,1.29683565351345,1.63756729848806
2018-02-19,1.24006,-0.0926515255275082,-1.44028710073676,-1.19342191397131,-0.991798702457819,1.09860808480417,1.27328834372862,1.6053386426554
2018-02-20,1.23358,-0.522555360224509,-1.46495535568238,-1.26665808054929,-1.04197428780784,1.1375224117895,1.33493218038767,1.69104921106648
2018-02-21,1.22807,-0.446667423272095,-1.46495535568238,-1.23986124029116,-1.02161178081583,1.13351569002736,1.31546564469885,1.67292320938273
2018-02-22,1.23259,0.368057195436749,-1.51260708456005,-1.28870695002765,-1.06469805594237,1.15389636848155,1.33493218038767,1.71030096993136
2018-02-23,1.22975,-0.230409138480774,-1.54034245112736,-1.30397990445816,-1.07155441013122,1.1665295636974,1.36919249256507,1.71030096993136
2018-02-26,1.23156,0.218900290510801,-1.51260708456005,-1.28870695002765,-1.06811124261862,1.15806388557743,1.35491227414851,1.71030096993136
2018-02-27,1.22263,-0.725096625418159,-1.51260708456005,-1.28870695002765,-1.06811124261862,1.15806388557743,1.34808857110127,1.71030096993136
2018-02-28,1.21918,-0.282178582236668,-1.47597292310247,-1.28120316989084,-1.05464825047896,1.14973701527028,1.33493218038767,1.71030096993136
2018-03-01,1.22714,0.652897849374167,-1.55558561465543,-1.3115803883737,-1.08881359814258,1.17512137326038,1.39142837292698,1.72864113522597
2018-03-02,1.23203,0.398487540133975,-1.55558561465543,-1.3115803883737,-1.09242156684282,1.17512137326038,1.39142837292698,1.72864113522597
2018-03-05,1.23369,0.154247071335212,-1.55558561465543,-1.30680772423093,-1.08411848577395,1.1883504649714,1.39142837292698,1.72864113522597
2018-03-06,1.2416,0.641165933095031,-1.55558561465543,-1.30680772423093,-1.08051242183136,1.17512137326038,1.38384073381766,1.72864113522597
2018-03-07,1.24127,-0.026578608247418,-1.51260708456005,-1.29106968993429,-1.0735148095083,1.16227788959341,1.36919249256507,1.71030096993136
2018-03-08,1.23071,-0.850741579189066,-1.51260708456005,-1.29106968993429,-1.0735148095083,1.1665295636974,1.36919249256507,1.71030096993136
2018-03-09,1.23061,-0.00812539103444264,-1.48726481805914,-1.27575719257973,-1.05279883993967,1.14973701527028,1.33493218038767,1.71030096993136
2018-03-12,1.23389,0.244540491355774,-1.60709575853828,-1.36948647203545,-1.10345265012896,1.20225804081679,1.39910147506055,1.72864113522597
2018-03-13,1.23933,0.440882088354725,-1.55558561465543,-1.30680772423093,-1.08071344550822,1.17512137326038,1.38384073381766,1.71030096993136
2018-03-14,1.23751,-0.146853541833082,-1.51260708456005,-1.29882540853374,-1.07371126446524,1.1665295636974,1.36919249256507,1.71030096993136
2018-03-15,1.23065,-0.554338954836736,-1.51260708456005,-1.29106968993429,-1.07016648808343,1.15806388557743,1.35491227414851,1.71030096993136
2018-03-16,1.22904,-0.13082517368871,-1.48726481805914,-1.28335142023132,-1.06314957072951,1.15519835279201,1.34007493186378,1.71030096993136
2018-03-19,1.23367,0.453546128165465,-1.55558561465543,-1.30680772423093,-1.07718276089019,1.17238513964004,1.37544587495891,1.71030096993136
2018-03-20,1.22485,-0.714939975844436,-1.54034245112736,-1.29882540853374,-1.07371126446524,1.16637300290677,1.37544587495891,1.71030096993136
2018-03-21,1.23466,0.800914397681357,-1.51260708456005,-1.29106968993429,-1.07016648808343,1.16202287800661,1.35364258386975,1.71030096993136
2018-03-22,1.23244,-0.179806586428661,-1.60709575853828,-1.36948647203545,-1.10687036034604,1.20777774342609,1.40645330769581,1.72864113522597
2018-03-23,1.23548,0.246665152056078,-1.62389721862116,-1.37085834446134,-1.10411907090011,1.20777774342609,1.40645330769581,1.72864113522597
2018-03-26,1.24575,0.832888155019176,-1.60321826052626,-1.37085834446134,-1.10016182809375,1.20777774342609,1.40645330769581,1.72864113522597
2018-03-27,1.24089,-0.390126429861518,-1.56729134853174,-1.3064586001143,-1.07788100443032,1.1753925564432,1.39061632786612,1.72864113522597
2018-03-28,1.23129,-0.773638275753697,-1.56729134853174,-1.31449029533441,-1.08503226950622,1.18469416709818,1.39848559899814,1.72864113522597
2018-03-29,1.2303,-0.0804034792778343,-1.60321826052626,-1.37085834446134,-1.10411907090011,1.20326100139709,1.40645330769581,1.72864113522597
2018-03-30,1.23261,0.187759083150454,-1.69429888416392,-1.41586796364562,-1.15519248405447,1.25338098699881,1.51068209684131,1.76327018537643
2018-04-02,1.22934,-0.159181353041498,-1.66921861370992,-1.38180690862405,-1.11974430800961,1.21259173851393,1.46821038790368,1.74584928610109
2018-04-03,1.22785,-0.121203247270893,-1.62389721862116,-1.38180690862405,-1.11554591319506,1.20326100139709,1.44016749885463,1.72864113522597
2018-04-04,1.22877,0.0749277191839239,-1.62389721862116,-1.38081852289469,-1.10837730359248,1.20326100139709,1.41442029514756,1.72864113522597
2018-04-05,1.22489,-0.315762917388924,-1.56729134853174,-1.32154724577459,-1.09237208511176,1.18922702948204,1.40645330769581,1.72864113522597
2018-04-06,1.22834,0.281657944795039,-1.55076490417489,-1.31314753480667,-1.07039704830681,1.16734147797726,1.38289905254733,1.71030096993136
2018-04-09,1.23209,0.40501336462611,-1.56729134853174,-1.31314753480667,-1.07391123622224,1.17158695198294,1.39061632786612,1.72864113522597
2018-04-10,1.2363,0.341695817675661,-1.52091735183965,-1.30463416096733,-1.07039704830681,1.16734147797726,1.37544587495891,1.71030096993136
2018-04-11,1.2372,0.0727978645959818,-1.52091735183965,-1.29638262400433,-1.06680887725138,1.15885748190555,1.36796264808626,1.71030096993136
2018-04-12,1.23297,-0.34190106692533,-1.49389657329634,-1.28819277535872,-1.05970972829022,1.14381454713657,1.33242985034523,1.70737342233103
2018-04-13,1.23324,0.0218983430253771,-1.48134212952879,-1.2648401433568,-1.02732266790873,1.12768501216582,1.31898242480696,1.66882815565841
2018-04-16,1.23841,0.423292436688588,-1.48134212952879,-1.28015344080868,-1.04612257256918,1.13563700085481,1.33242985034523,1.68749380918676
2018-04-17,1.23727,-0.0920535202396556,-1.48134212952879,-1.24353157732692,-1.01566238833722,1.12373718613966,1.31898242480696,1.66882815565841
2018-04-18,1.2379,0.0509185545596279,-1.48134212952879,-1.23499071223864,-1.01310236701351,1.11977643458087,1.31231247589105,1.66882815565841
2018-04-19,1.23436,-0.285968171904039,-1.48134212952879,-1.22203049959256,-1.00289813784898,1.11588042892642,1.30581223891171,1.65006129638898
2018-04-20,1.22903,-0.43180271557729,-1.4537413725266,-1.20327624580713,-0.983937271499304,1.08932123767357,1.27454916318498,1.59959183564624
2018-04-23,1.22097,-0.525492496455968,-1.48134212952879,-1.20327624580713,-0.989196388088082,1.10800076840903,1.29929782546472,1.63253549292077
2018-04-24,1.22377,0.229325863862332,-1.48134212952879,-1.22203049959256,-1.00567910252125,1.11588042892642,1.30581223891171,1.66882815565841
2018-04-25,1.21708,-0.546671351642881,-1.48134212952879,-1.27095551149007,-1.03221702964788,1.13563700085481,1.33242985034523,1.68749380918676
2018-04-26,1.21085,-0.511880895257498,-1.48134212952879,-1.24883766647182,-1.01716857307692,1.12373718613966,1.31898242480696,1.66882815565841
2018-04-27,1.21332,0.203988933393895,-1.49389657329634,-1.29527788154785,-1.05888377998177,1.14381454713657,1.33912636918777,1.70737342233103
2018-04-30,1.20819,-0.338202905245444,-1.55076490417489,-1.32138789294617,-1.07351126233833,1.16049538706657,1.36774693561966,1.70737342233103
2018-05-01,1.19914,-0.749054370587408,-1.52091735183965,-1.30383141959428,-1.06980202591652,1.15206800170953,1.35300000224051,1.70737342233103
2018-05-02,1.1951,-0.336908117484201,-1.52091735183965,-1.30383141959428,-1.07351126233833,1.15625420093682,1.36774693561966,1.70737342233103
2018-05-03,1.19892,0.319638523972884,-1.62389721862116,-1.39240068531788,-1.1145050382484,1.19618504214657,1.42364285547588,1.72635578002958
2018-05-04,1.1964,-0.210189170253234,-1.62389721862116,-1.39240068531788,-1.12332287226771,1.19618504214657,1.43253811749719,1.72635578002958
2018-05-07,1.19333,-0.179844079365619,-1.60321826052626,-1.39240068531788,-1.1145050382484,1.19618504214657,1.39875868826226,1.72635578002958
2018-05-08,1.18675,-0.551398188263098,-1.60321826052626,-1.33894077523231,-1.11014006326124,1.19618504214657,1.39875868826226,1.72635578002958
2018-05-09,1.18471,-0.17189804086792,-1.56729134853174,-1.33894077523231,-1.09755791594865,1.18269855689763,1.3958350978133,1.72635578002958
2018-05-10,1.1914,0.564695157464703,-1.62389721862116,-1.39240068531788,-1.1278722747727,1.19683725135685,1.43911043616498,1.72635578002958
2018-05-11,1.19451,0.261037434950474,-1.62389721862116,-1.39240068531788,-1.11888680379801,1.19683725135685,1.42987145012836,1.72635578002958
2018-05-14,1.19313,-0.180709283939457,-1.62389721862116,-1.39240068531788,-1.1145050382484,1.19683725135685,1.40407957559868,1.72635578002958
